Cl,Cd
-0.1108,0.07719
-0.104408,0.074746
-0.095992,0.0723108
-0.08547,0.0697778
-0.0739,0.0672228
-0.06166,0.064638
-0.048292,0.0619988
-0.03401,0.059327
-0.018608,0.0566012
-0.002396,0.0612021999999999
0.0160799999999999,0.067224
0.03854,0.064769
0.0636239999999999,0.0622892
0.0904899999999999,0.0598094
0.11846,0.0572272
0.14708,0.054487
0.1713799999999999,0.0511364
0.1967599999999999,0.0491718
0.2242559999999999,0.0472532
0.25455,0.0451292
0.2895799999999999,0.043098
0.3234699999999999,0.0410198
0.356772,0.0388216
0.3916599999999999,0.0357598
0.42094,0.0335996
0.44865,0.032225
0.4813759999999999,0.030868
0.515596,0.0295168
0.547648,0.0279368
0.579618,0.0262564
0.6403799999999998,0.022208
0.7860299999999999,0.0112652
0.813616,0.009664
0.8396459999999999,0.0092446
0.8653079999999999,0.0089908
0.89079,0.008827
0.915592,0.00818
0.941016,0.0081224
0.9668,0.0083344
0.992584,0.0085354
1.01852,0.0088639999999999
1.044126,0.0092074
1.069556,0.009398
1.094956,0.0095045999999999
1.120112,0.0094756
1.1453,0.009311
1.1705599999999998,0.0093984
1.195542,0.0095344
1.220768,0.0095976
1.24559,0.009574
1.2705,0.00948
1.295222,0.00948
1.320032,0.0095415999999999
1.366086,0.0097222
1.395184,0.0098436
1.41932,0.009968
1.443256,0.0101251999999999
1.466146,0.0104625999999999
1.487124,0.0110759999999999
1.50696,0.0118601999999999
1.52678,0.012646
1.546266,0.0134361999999999
1.5647759999999995,0.0143187999999999
1.582494,0.0152497999999999
1.598076,0.0163895999999999
1.6090399999999998,0.0180129999999999
1.624548,0.0189687999999999
1.642126,0.0196456
1.658324,0.0204143999999999
1.67346,0.0212109999999999
1.6877,0.0220019999999999
1.699876,0.0228729999999999
1.708268,0.0238339999999999
1.710886,0.0249139999999999
1.710664,0.0261876
1.70945,0.02776
1.707268,0.0296755999999999
1.70342,0.0320281999999999
1.698388,0.0347703999999999
1.694924,0.0375699999999999
1.69118,0.0405839999999999
1.682724,0.0443256
1.674844,0.0481343999999999
1.66717,0.0520605999999999
1.6610600000000002,0.0558487999999999
1.65189,0.0601679999999999
1.6427520000000002,0.0646115999999999
1.6341020000000002,0.0691452
1.627204,0.0735652
1.620944,0.0780313999999999
1.61498,0.0825579999999999
1.6085040000000002,0.0872709999999999
1.602124,0.0920735999999999
1.596212,0.0968898
1.59016,0.1018116
1.58372,0.1068899999999999
1.57624,0.1122307999999999
1.567312,0.1179215999999999
1.5563840000000002,0.1241707999999999
1.5341,0.13727
