Cl,Cd
-0.349,0.10134
-0.348377,0.0990705
-0.353214,0.0974094
-0.346359,0.0946348
-0.332836,0.0911136
-0.318155,0.087371
-0.304574,0.0836866
-0.290731,0.0799613
-0.272844,0.075798
-0.256046,0.0716918
-0.2334399999999999,0.066512
-0.0503849999999997,0.0254661999999999
0.0210599999999999,0.0137308
0.049998,0.0129166
0.078634,0.0117621999999999
0.1084399999999999,0.010342
0.136632,0.0092559999999999
0.158948,0.0079958
0.18527,0.0076948
0.210635,0.0074634
0.23456,0.007256
0.25991,0.0069339999999999
0.283574,0.0066998
0.307407,0.0064978
0.3313359999999999,0.0062484
0.354175,0.005995
0.378154,0.005809
0.401392,0.0056776
0.424888,0.0056064
0.448465,0.0055595
0.47184,0.005522
0.494922,0.0055041
0.517596,0.0055192
0.539876,0.0055659
0.56187,0.005636
0.58369,0.005725
0.605584,0.0058148
0.627478,0.0059216
0.649618,0.006012
0.671992,0.0060938999999999
0.7096600000000001,0.006222
0.7423460000000001,0.0063243
0.7649520000000001,0.0063752
0.7873690000000001,0.0063811
0.8104880000000001,0.0062371999999999
0.83848,0.0057585
0.8612639999999999,0.0059098
0.8841309999999999,0.0060444999999999
0.906932,0.0061924
0.929533,0.0063498
0.9514,0.006565
0.97198,0.0068972
0.991616,0.0073244
1.011646,0.0077312
1.0327920000000002,0.0080558
1.0534400000000002,0.0084385
1.073416,0.0088884
1.092257,0.0094591
1.108192,0.0103591999999999
1.1242919999999998,0.0112691999999999
1.14282,0.0119199999999999
1.162793,0.0124114
1.18234,0.012961
1.202859,0.0133545
1.2239520000000002,0.013666
1.2441950000000002,0.0140625
1.2640280000000002,0.0144926
1.280132,0.0153445
1.2963920000000002,0.0161496
1.314697,0.0166927
1.33377,0.017129
1.352428,0.0175893
1.3710719999999998,0.0180292
1.3874479999999998,0.0186878
1.390838,0.0207137999999999
1.402025,0.02191
1.416224,0.0227248
1.429779,0.0235765
1.44196,0.0245278
1.452476,0.0255382
1.46086,0.026618
1.468503,0.0276987
1.4744659999999998,0.0289714
1.480429,0.0301049
1.484264,0.0315164
1.48845,0.032755
1.491874,0.0340578
1.493085,0.0356916
1.493344,0.037444
1.494416,0.0390284
1.49349,0.0409349999999999
1.488061,0.0435604999999999
1.481048,0.0464851999999999
1.471553,0.0498752999999999
1.4597600000000002,0.0538191999999999
1.44576,0.0583214999999999
1.430984,0.0632324
1.415992,0.0685287999999999
1.4001519999999998,0.07433
1.3666,0.08749
