Cl,Cd
-0.5855,0.08557
-0.590549,0.0787489
-0.59452,0.0728784
-0.593921,0.067134
-0.591308,0.0615648
-0.59918,0.054196
-0.589918,0.0511504
-0.577582,0.0486271
-0.564464,0.0461592
-0.551479,0.0436577
-0.53959,0.041108
-0.5291440000000001,0.0384915
-0.524216,0.0237944
-0.474458,0.0151484
-0.437688,0.013591
-0.403405,0.013007
-0.373,0.0124076
-0.341723,0.0117705
-0.312602,0.0113648
-0.285125,0.0105953
-0.2589399999999999,0.0100939999999999
-0.233002,0.0098046
-0.2071419999999999,0.0095394
-0.16136,0.0090719
-0.130172,0.0085928
-0.0842749999999999,0.00824
-0.051168,0.0080712
-0.0253659999999999,0.0077845
0.0008239999999999,0.0075748
0.027399,0.0074519
0.0541699999999999,0.007357
0.08093,0.0072679
0.107524,0.0071719999999999
0.13419,0.0071199
0.1553099999999999,0.0060474
0.1736899999999999,0.0049995
0.195816,0.0046787999999999
0.220224,0.0046562999999999
0.2596559999999999,0.0047963999999999
0.294548,0.0049837
0.32276,0.005158
0.3554859999999998,0.0053361999999999
0.3901839999999999,0.005526
0.424693,0.0057468
0.458572,0.0060012
0.4922099999999999,0.0063069999999999
0.526122,0.0066652
0.558065,0.0070467
0.5842559999999999,0.0074067999999999
0.60693,0.0077281
0.6415,0.00818
0.676462,0.0086172
0.70012,0.0088848
0.723833,0.0091563
0.747448,0.0094618
0.77146,0.0097435
0.7956599999999999,0.0100372
0.819979,0.0103403
0.844858,0.0105818
0.8691809999999999,0.0109262999999999
0.8934,0.011292
0.918267,0.0115692
0.95251,0.012006
0.991599,0.0126730999999999
1.01508,0.0131528
1.040115,0.0134084999999999
1.064664,0.013729
1.08849,0.0141447999999999
1.111132,0.0147151999999999
1.134095,0.0152323
1.1582599999999998,0.0155679999999999
1.182044,0.0159418
1.204148,0.0165116
1.2242719999999998,0.0173153
1.247376,0.0177248
1.275025,0.0183475
1.312528,0.0193251999999999
1.330743,0.0201767
1.346154,0.0212888
1.366248,0.0218548999999999
1.38456,0.022556
1.401497,0.0233338999999999
1.4173099999999998,0.0241411999999999
1.431172,0.0249864
1.442096,0.0259339999999999
1.449335,0.0271355
1.451072,0.0288032
1.447341,0.0313582999999999
1.452732,0.0350096
1.456109,0.0371084
1.4577,0.0395739999999999
1.456449,0.042535
1.452396,0.0460447999999999
1.445977,0.0501096999999999
1.436968,0.0548182
1.42469,0.0602769999999999
1.4084880000000002,0.0665867999999999
1.388262,0.0737145
1.363822,0.0818037999999999
1.2681,0.11191
