Cl,Cd
-0.4414,0.09572
-0.454369,0.0884732
-0.505754,0.07174
-0.488079,0.0209794
-0.466956,0.018364
-0.44691,0.0169995
-0.426724,0.0159524
-0.406807,0.0150995
-0.367772,0.0137612
-0.3250969999999999,0.0126126
-0.30059,0.012087
-0.2768509999999999,0.0116306
-0.2522,0.0112544
-0.228494,0.0107576
-0.202696,0.0104148
-0.176305,0.0101235
-0.149956,0.0098364
-0.101129,0.0092256
-0.0701059999999999,0.0087327999999999
-0.046022,0.0076294
-0.0214199999999999,0.0065659999999999
0.0068259999999999,0.0064547999999999
0.036088,0.0066048
0.0650069999999999,0.006717
0.0938159999999999,0.006892
0.14445,0.007135
0.1807559999999999,0.0071926
0.209716,0.0071608
0.2384799999999999,0.0071356
0.266977,0.0071513
0.2956,0.007146
0.32431,0.0071331
0.352748,0.0071232
0.4002910000000001,0.0070596999999999
0.4378779999999999,0.0070498
0.4662199999999999,0.007034
0.49454,0.0070264
0.522692,0.0070425999999999
0.5509319999999999,0.00705
0.57888,0.0070744
0.6069,0.007096
0.6347609999999999,0.0071236
0.6776359999999999,0.0072327999999999
0.711914,0.0075736
0.728384,0.0083344
0.744455,0.0091604999999999
0.763778,0.0097554
0.7976270000000001,0.0103557
0.8315759999999999,0.0108203999999999
0.854985,0.0110774999999999
0.89035,0.01142
0.926352,0.0117232999999999
0.950328,0.0119156
0.973128,0.0121663
0.99581,0.0124166
1.01912,0.012611
1.042,0.0128156
1.063802,0.0130704
1.09196,0.013461
1.122487,0.0138579
1.1427,0.014062
1.162188,0.0143131
1.180626,0.0146268
1.197187,0.015035
1.214224,0.0154328
1.234705,0.0156744999999999
1.2606500000000005,0.0160846
1.290317,0.0167148999999999
1.306252,0.0171883999999999
1.324976,0.0175392
1.34378,0.017889
1.360189,0.0183785
1.375296,0.0189575999999999
1.392855,0.0194003999999999
1.408462,0.0199672
1.425475,0.0208725
1.44946,0.0221747999999999
1.462469,0.0229992
1.47293,0.0240156
1.483958,0.0250172999999999
1.4935,0.026156
1.502619,0.0273584999999999
1.5120779999999998,0.0285437999999999
1.520246,0.0301148
1.53306,0.0323752
1.5411,0.0338695
1.547194,0.035571
1.5538329999999998,0.0372473999999999
1.55818,0.0391872
1.564296,0.0410143
1.56784,0.0431299999999999
1.571314,0.0455447
1.575492,0.0501639999999999
1.575519,0.0529268999999999
1.577052,0.0555924
1.57617,0.0586189999999999
1.573468,0.0619867999999999
1.567771,0.0658652
1.563484,0.0696739999999999
1.5397,0.08372
