x,y
1.0,0.0
0.996615,0.000107
0.986488,0.000574
0.969762,0.00168
0.946744,0.003676
0.917875,0.006759
0.883718,0.011052
0.844917,0.01659
0.802178,0.023325
0.756238,0.031125
0.70784,0.039785
0.657717,0.049044
0.606573,0.058594
0.555072,0.068106
0.50383,0.077233
0.453409,0.085637
0.404316,0.092995
0.357001,0.099011
0.311861,0.10343
0.269242,0.106031
0.229448,0.106645
0.192754,0.105075
0.159197,0.101115
0.128655,0.094865
0.101146,0.086608
0.076708,0.076653
0.055415,0.065415
0.037422,0.05331
0.022862,0.040722
0.011806,0.028072
0.00431,0.015896
0.000489,0.004849
7.1e-05,0.001754
2.6e-05,-0.00102
0.000348,-0.003532
0.00078,-0.005028
0.001435,-0.006316
0.002423,-0.007444
0.00377,-0.00852
0.006325,-0.010072
0.009463,-0.011562
0.018678,-0.014817
0.036715,-0.018976
0.059936,-0.022307
0.088129,-0.024627
0.121236,-0.025968
0.158969,-0.026586
0.200838,-0.026645
0.246318,-0.026244
0.29485,-0.025464
0.345842,-0.024378
0.398676,-0.023046
0.452717,-0.021525
0.507313,-0.019862
0.561808,-0.0181
0.615547,-0.016272
0.667883,-0.014406
0.718183,-0.012511
0.765847,-0.010568
0.810378,-0.008547
0.85135,-0.006506
0.888321,-0.00457
0.920825,-0.002879
0.948379,-0.001548
0.970497,-0.000648
0.986721,-0.000169
0.996652,-1.4e-05
1.0,0.0
