Cl,Cd
-0.1068,0.09242
0.025761,0.0715805
-0.2403419999999999,0.0304157999999999
-0.192741,0.0230228
-0.158748,0.0208616
-0.135075,0.0177685
-0.109836,0.016435
-0.082911,0.0156904
-0.055792,0.0149868
-0.0029129999999999,0.0137834
0.02775,0.013157
0.056054,0.0126906
0.0845439999999999,0.0124288
0.1138389999999999,0.0115996
0.1434139999999999,0.01105
0.17293,0.010691
0.2026839999999999,0.0103628
0.2577979999999999,0.0098535
0.294012,0.009432
0.324567,0.0091575
0.3548,0.008966
0.3853109999999999,0.0087483
0.415512,0.0085752
0.4461469999999999,0.0083783
0.4765559999999999,0.0082084
0.5313,0.00784
0.570484,0.0075672
0.602936,0.0072764
0.6354439999999999,0.0069884
0.665971,0.0068674
0.69563,0.006829
0.7246790000000001,0.0068269
0.7533519999999999,0.0068572
0.8011250000000001,0.0069236
0.8391739999999999,0.0069698
0.86759,0.0070125
0.8957120000000001,0.0070748
0.923855,0.0071315
0.951698,0.007212
0.979746,0.0072744
1.02456,0.007386
1.0631069999999998,0.0075267
1.10649,0.0076901999999999
1.14576,0.0078099
1.188488,0.0079688
1.2272299999999998,0.008158
1.25378,0.0083001999999999
1.280086,0.0084554
1.30592,0.0086388
1.331507,0.0088370999999999
1.3693,0.0091749999999999
1.406848,0.0095276
1.431748,0.0097652
1.456597,0.0099981
1.481124,0.0102442
1.505055,0.0105295
1.528584,0.0108364
1.551776,0.0111519
1.583732,0.0116508
1.61821,0.0122563
1.63864,0.012698
1.658188,0.0131711
1.676626,0.0136676
1.693335,0.0141860999999999
1.70814,0.0147216
1.720985,0.0152829999999999
1.733164,0.0161836
1.745803,0.0175200999999999
1.755004,0.0184771999999999
1.764886,0.0194183
1.77517,0.0203599999999999
1.785754,0.0213094
1.797444,0.0222196
1.807821,0.0232410999999999
1.81992,0.0241748
1.83315,0.0255425
1.848912,0.0277459999999999
1.860191,0.0288845
1.871444,0.0300582
1.881248,0.0313886999999999
1.88964,0.032882
1.896179,0.0345918999999999
1.900562,0.0365619999999999
1.908817,0.0386487
1.926732,0.0415259999999999
1.93416,0.0433845
1.940174,0.0454376
1.943726,0.0478204999999999
1.944404,0.0505976
1.948991,0.0530032999999999
1.957,0.0550179999999999
1.964956,0.0573634
1.97272,0.0623947999999999
1.973974,0.0654612999999999
1.972318,0.0690028
1.97285,0.0723169999999999
1.97774,0.0750387999999999
1.981154,0.0779878
1.982912,0.0812197999999999
1.9797,0.09251
