Cl,Cd
-0.4875,0.08048
-0.498461,0.0743399
-0.514404,0.0701268
-0.530688,0.0669125
-0.539856,0.0635488
-0.54634,0.060376
-0.53459,0.0557079999999999
-0.517027,0.0511402
-0.468032,0.03801
-0.438178,0.0329655
-0.3393000000000001,0.019647
-0.282784,0.0132992
-0.258664,0.0123396
-0.234572,0.0116274
-0.209878,0.0112134
-0.18789,0.010451
-0.165956,0.009738
-0.141948,0.009423
-0.1176159999999999,0.0091412
-0.093021,0.0088868
-0.06844,0.008634
-0.0438759999999999,0.0083601
-0.018956,0.0081424
0.0066599999999999,0.0079942
0.031992,0.0078308
0.0576,0.0077
0.0827019999999999,0.0075198
0.1033049999999999,0.0068808
0.115032,0.0055008
0.1429989999999999,0.0053896
0.1911499999999999,0.005318
0.21689,0.0052972
0.2430479999999999,0.0052584
0.2684629999999999,0.0052196
0.2939739999999999,0.0051808
0.3199599999999998,0.005161
0.34568,0.0051416
0.371207,0.0051310999999999
0.396804,0.0051128
0.4222459999999999,0.00511
0.4482199999999999,0.005126
0.4761609999999999,0.0051762
0.50658,0.0052566
0.5384720000000001,0.0054007
0.56816,0.0057152
0.5982049999999999,0.0063079999999999
0.6265979999999999,0.0068947999999999
0.6570239999999998,0.0073890999999999
0.6892240000000001,0.0078028
0.720819,0.008129
0.7533,0.008425
0.7864389999999999,0.0087727
0.813144,0.0092539999999999
0.82973,0.0098933999999999
0.8441639999999999,0.0104933999999999
0.86178,0.0109
0.88056,0.0112528
0.8999229999999999,0.0115776
0.918348,0.0119835999999999
0.937692,0.0123258999999999
0.95712,0.0126759999999999
0.97506,0.0131501
0.992828,0.013639
1.012312,0.0139873
1.030848,0.01441
1.048005,0.0149249999999999
1.057958,0.0159796
1.0753209999999995,0.0164451999999999
1.092108,0.0169587999999999
1.106378,0.0176216999999999
1.1213499999999998,0.0182099999999999
1.1330790000000002,0.0188442
1.145016,0.0194088
1.156558,0.0200103
1.166054,0.0207852
1.17065,0.0219825
1.168332,0.0238968
1.174759,0.0251240999999999
1.183282,0.0262249999999999
1.191129,0.0274122999999999
1.1980399999999998,0.0287239999999999
1.203222,0.0302404999999999
1.205956,0.0320569999999999
1.207518,0.0340352999999999
1.209936,0.035942
1.21277,0.037839
1.211974,0.0402226
1.206599,0.0432163
1.20048,0.0463919999999999
1.19435,0.0497021999999999
1.18782,0.0532029999999999
1.180859,0.0569113999999999
1.177372,0.0604147999999999
1.161224,0.0659055999999999
1.1497440000000003,0.0711949999999999
1.11832,0.0800889999999999
1.1181759999999998,0.0841692
1.0855439999999998,0.0945026
1.0655419999999998,0.1028958
0.96,0.13634
