Cl,Cd
-0.4489,0.09689
-0.44571,0.0950475
-0.44257,0.093213
-0.439655,0.0914145
-0.43616,0.089558
-0.43165,0.0876
-0.42633,0.08557
-0.420335,0.08348
-0.41402,0.081374
-0.407585,0.079262
-0.40125,0.077175
-0.39494,0.0750865
-0.38878,0.072958
-0.38319,0.0706645
-0.37912,0.0679309999999999
-0.36965,0.0647675
-0.3536999999999999,0.0610879999999999
-0.3343899999999999,0.0574364999999999
-0.31316,0.0538009999999999
-0.2908949999999999,0.0503859999999999
-0.2684,0.04702
-0.2466199999999999,0.0439894999999999
-0.2247599999999999,0.0409639999999999
-0.20254,0.0379609999999999
-0.1800799999999999,0.0348919999999999
-0.1571999999999999,0.0317074999999999
-0.13423,0.0283189999999999
-0.1111849999999999,0.0247604999999999
-0.0896199999999999,0.0219779999999999
-0.0686099999999999,0.0194864999999999
-0.03145,0.016075
0.00833,0.0127389999999999
0.0581600000000001,0.0110779999999999
0.09875,0.0095879999999999
0.1147,0.0085539999999999
0.130275,0.0078225
0.1454,0.007454
0.160245,0.0072044999999999
0.17493,0.0070229999999999
0.189885,0.0068459999999999
0.2049,0.00667
0.22008,0.0065325
0.23529,0.006393
0.250635,0.0062445
0.2659000000000001,0.006116
0.2810250000000001,0.0060224999999999
0.29627,0.00592
0.3116150000000001,0.00581
0.32688,0.005748
0.3421150000000001,0.005704
0.3575000000000001,0.005645
0.372895,0.0055855
0.38824,0.005536
0.402655,0.0052539999999999
0.41459,0.0043519999999999
0.4280750000000001,0.0038725
0.4434200000000001,0.0039
0.4586950000000001,0.003931
0.4739300000000001,0.003964
0.489165,0.003997
0.5044,0.00403
0.51936,0.004074
0.53431,0.00412
0.5492150000000001,0.004175
0.56406,0.004238
0.5788,0.0043149999999999
0.5932100000000001,0.004443
0.607345,0.0046135
0.6209600000000002,0.00492
0.6343800000000002,0.0052775
0.64825,0.0056
0.6621450000000001,0.0059235
0.67584,0.006292
0.6895650000000001,0.006656
0.70337,0.007008
0.7169,0.0074175
0.7301000000000001,0.007896
0.743475,0.0083465
0.7569500000000001,0.008781
0.7712800000000001,0.009022
0.7858,0.00922
0.8002100000000002,0.009418
0.8146700000000001,0.009602
0.8293550000000002,0.009723
0.8438800000000001,0.009898
0.8581250000000002,0.0101675
0.8726400000000001,0.01032
0.8873800000000001,0.010375
0.90116,0.010774
0.91458,0.011302
0.9269,0.012135
0.939075,0.013009
0.9509,0.013988
0.96292,0.0149325
0.97546,0.015785
0.98815,0.01664
1.00102,0.017498
0.9162049999999996,0.0686195000000002
0.7755699999999985,0.1484630000000008
0.7498,0.16638
