x,y
1.0,0.0
0.996203,0.000487
0.98519,0.002373
0.967844,0.00596
0.945073,0.011024
0.917488,0.017033
0.885293,0.023458
0.848455,0.03028
0.80747,0.037766
0.763042,0.045974
0.715952,0.054872
0.667064,0.064353
0.617331,0.074214
0.56783,0.084095
0.519832,0.093268
0.474243,0.099392
0.428461,0.10176
0.382612,0.10184
0.33726,0.10007
0.29297,0.096703
0.250247,0.091908
0.209576,0.085851
0.171409,0.078687
0.136174,0.07058
0.104263,0.061697
0.076035,0.052224
0.051823,0.042352
0.03191,0.032299
0.01659,0.02229
0.006026,0.012615
0.000658,0.003723
0.000204,0.001942
0.0,-2e-05
0.000213,-0.001794
0.001045,-0.003477
0.001208,-0.003724
0.002398,-0.005266
0.009313,-0.011499
0.02323,-0.020399
0.04232,-0.030269
0.065877,-0.040821
0.093426,-0.051923
0.124111,-0.063082
0.157653,-0.07373
0.193738,-0.083567
0.231914,-0.092442
0.271438,-0.099905
0.311968,-0.105281
0.35337,-0.108181
0.395329,-0.108011
0.438273,-0.104552
0.48192,-0.097347
0.527928,-0.086571
0.576211,-0.073979
0.626092,-0.060644
0.676744,-0.047441
0.727211,-0.0351
0.776432,-0.024204
0.823285,-0.015163
0.86663,-0.008204
0.905365,-0.003363
0.938474,-0.000487
0.965086,0.000743
0.984478,0.000775
0.996141,0.00029
1.0,0.0
